,Date,User,Tweet
3558,2022-02-19 11:02:59+00:00,themetropoler,Aksyon Demokratiko’s Isko Moreno-Willie Ong tandem seek El Shaddai followers’ approval https://t.co/mD4tzZqFhF
3559,2022-02-19 10:00:40+00:00,PTVph,"LOOK: Presidential candidate Manila Mayor Isko Moreno and his running mate Dr. Willie Ong are present at the worship service of El Shaddai today (Feb. 19) after being invited by Brother Mike Velarde.  | via Patrick de Jesus

#PTVElectionTV https://t.co/2LYC5hGg12"
3560,2022-02-19 09:55:28+00:00,gmanews,"Manila Mayor Isko Moreno and his running mate Doc Willie Ong speak before the El Shaddai Congregation. 

Also present are senatorial candidates Sen. Win Gatchalian and former Sen. JV Ejercito. #Eleksyon2022 | via @mavgonzales"
3561,2022-02-19 09:50:25+00:00,mavgonzales,"LOOK: Manila Mayor Isko Moreno and his running mate Doc Willie Ong speak before the El Shaddai Congregation. 

Also present are senatorial candidates Sen. Win Gatchalian and former Sen. JV Ejercito. @gmanews #Eleksyon2022 https://t.co/nbQDpYLqli"
3562,2022-02-19 04:23:21+00:00,JRedCallis,"If I were Dr. Willie Ong, turukan ko ng pampatulog yan si Isko. Nananaginip ng gising. 😂"
3563,2022-02-19 02:47:48+00:00,pilipinas_star,Watch “Isko Moreno-Willie Ong proclamation rally” on YouTube Watch “Isko Moreno-Willie Ong proclamation rally” on YouTube View On WordPress https://t.co/oPsRx7WtIW
3564,2022-02-19 02:47:47+00:00,pilipinas_star,Watch “Isko Moreno-Willie Ong proclamation rally” on YouTube https://t.co/3dJqXeWSG4 https://t.co/seGaMlD8hK
3565,2022-02-18 23:08:57+00:00,Dok_bit,@missblue547 @marortoll Sana tumakbo na lang Senator si Doc Willie Ong mukha kinawawa lang siya
3566,2022-02-18 23:07:41+00:00,Powsadaaa_,"""Gendeng hepon peh doc willie ong nga po pala"""
3567,2022-02-18 21:04:50+00:00,iskofan,@kikopangilinan Ano alam niyan sa Covid? WALA!!! Kay dr Willie Ong tayo.
3568,2022-02-18 15:52:44+00:00,TpMjane,@marortoll Gusto makisakay sa pangalan ni Sara. What about Doc Willie Ong?
3569,2022-02-18 15:14:37+00:00,J___S0789,"@marortoll Nakakaawa tlga si doc willie ong, nilaglag na ng tuluyan."
3570,2022-02-18 09:10:08+00:00,jitnomg1618,"Hello po, Laoac, Pangasinan! | Team Isko-Doc Willie Ong | Feb. 18, 2022 https://t.co/hQui7z26XG via @YouTube"
3571,2022-02-18 08:27:36+00:00,masecdante,Liked on YouTube: Heart Palpitation : What You Can Do - by Dr Willie Ong #53 https://t.co/EhMksGeX1O
3572,2022-02-18 07:02:36+00:00,A08732549Aquino,"Bakit ako nag switch to @DocWillieOng ?
Sapagkat ang kalusugan ay kayamanan.
Doon ako sa eksperto. Doon ako sa may resibo!
Doon ako sa alam kong ang KALUSUGAN ay KAYANG MAISULONG! DOC WILLIE ONG!
#Godfirst #SwitchToDocWillieOng #BilisKilos 
#KayIskoDocWilliePosible https://t.co/2Sq6ZztfAn"
3573,2022-02-18 06:59:20+00:00,cnnphilippines,"Attendees:

VP CANDIDATES

1. Walden Bello
2. Rizalito David
3. Manny SD Lopez
4. Willie Ong
5. Kiko Pangilinan
6. Carlos Serapio
7. Tito Sotto

#TheFilipinoVotes 
#CNNPHVPDebate"
3574,2022-02-18 05:27:34+00:00,pebbleschururut,Naawa ako pag nakikita ko si Willie Ong lalo na pag iniinterview si Isko at nasa likod lang siya….very wrong na tumandem siya kay Yorme sana nag Senador na lang si Doc Willie iboboto ko pa siya… #chururut
3575,2022-02-18 03:52:36+00:00,pangacious,"@maltiq Si BBM and Sara carry each other.  Talagang totoong tandem.  Naaawa ako kay Willie Ong,"
3576,2022-02-18 03:38:17+00:00,News5PH,"Nagsagawa ng town hall meeting ang tandem nina presidential candidate Mayor Isko Moreno at vice presidential candidate Doc Willie Ong sa Dagupan City para sa kanilang kampanya. Patuloy naman ang pag-iikot ng Team Isko sa probinsya ngayong araw. 

https://t.co/s52V275kOi"
3577,2022-02-18 03:13:16+00:00,mcneilamandy,LOL DOC WILLIE ONG parang Bong Go lang.
3578,2022-02-18 02:52:51+00:00,News5PH,Bumisita si presidential candidate Mayor Isko Moreno at running mate niyang si Doc Willie Ong sa Pangasinan ngayong araw. Nagsagawa rin ng town hall meeting kasama ang kanilang mga tagasuporta sa Dagupan City. #BilangPilipino2022 | via Romel Lopez https://t.co/GLJMPcaUS6
3579,2022-02-18 01:31:43+00:00,romeltv5,Bukod sa paglalatag ng kanyang mga plataporma de gobyerno nagbigay din ng payong medical lalo na sa sex life si vice presidential aspirant Dok Willie Ong sa mga taga suporta ng Team Aksyon sa Dagupan City. @News5PH @onenewsph https://t.co/ZVhTQu2T4k
3580,2022-02-18 01:23:11+00:00,rapplerdotcom,"@piaranada The crowd of Pangasinenses all ears as Isko Moreno running mate Willie Ong talks about sex tips. 

His advice for men in their 50s, 60s?

‘Maging tapat kay misis.’ https://t.co/fFrUsof60q"
3581,2022-02-18 01:18:54+00:00,piaranada,"The crowd of Pangasinenses all ears as Isko Moreno running mate Willie Ong talks about sex tips. 

His advice for men in their 50s, 60s?

‘Maging tapat kay misis.’ https://t.co/vmKABiWbV8"
3582,2022-02-18 00:55:38+00:00,onenewsph,"WATCH | The tandem of Isko Moreno and Doc Willie Ong holds a town hall meeting in Dagupan City. #BilangPilipino2022 (via News5/@romeltv5)

https://t.co/Do2geB6AuX https://t.co/aQ3sDCFcmX"
3583,2022-02-17 14:15:23+00:00,mrynwins,@YnahGives willie ong
3584,2022-02-17 13:50:00+00:00,gmanews,"Sa La Union nag-ikot ang tambalang Isko Moreno at Willie Ong ngayong araw. | Feb. 17, 2022

Bisitahin ang https://t.co/0jbNLXYfgn para sa latest news and updates sa #Eleksyon2022. https://t.co/x4FbeYZJ37"
3585,2022-02-17 10:47:45+00:00,DocWillieOng,"Neck and Shoulder Pain: Try These Tips
Tips by Dr Jun Reyes (Physical Therapist) and Doc Willie Ong (Internist and Cardiologist) #5b

Alamin ang Paliwanag:
https://t.co/6Dwls6wi1N"
3586,2022-02-17 10:36:15+00:00,thechronicleph,"Sinabak ng motorcade ng Aksyon Demokratiko ang La Union na pinangungunahan ni presidential candidate Isko Moreno at ka-tandem niyang si Dr. Willie Ong.

#TheChronicle #YourNewsNOW https://t.co/DxTiFcTpJl"
3587,2022-02-17 10:14:26+00:00,Ed_PadillaMCA,"5 Tips on how to treat Diabetes, Ulcer, and Stress by Doc Willie Ong https://t.co/044on3sHoX via @YouTube"
3588,2022-02-17 09:19:18+00:00,thecrusaderpub,"Senator Francis ""Kiko"" Pangilinan led the vice-presidential survey with 614 votes (47.1%), followed by Davao City Mayor Inday Sara Duterte with 322 votes (24.7%); Filipino doctor Doc Willie Ong comes next with 43 votes (3.3%), (...)"
3589,2022-02-17 08:48:28+00:00,archiekins29,"@attyfrancis1 Tinanggap na ba ang retirement benefits. 🤭

Kawawang Aksyon Demokratiko, nabudol sila kapag nagkatao. Sinayang ang oportunidad bilang Senador ang nawala kay Dr Willie Ong."
3590,2022-02-17 08:30:40+00:00,rapplerdotcom,"LOOK: Isko Moreno, running mate Willie Ong, senatorial candidates Carl Balita and Samira Gutoc address big crowd in Aringay, La Union. | via @piaranada #PHVote #WeDecide https://t.co/mudQy57qyt"
3591,2022-02-17 08:29:52+00:00,piaranada,"LOOK: Isko Moreno, running mate Willie Ong, senatorial candidates Carl Balita and Samira Gutoc address big crowd in Aringay, La Union. 

#WeDecide #PHVote @rapplerdotcom https://t.co/JfhHUQgUY6"
3592,2022-02-17 08:07:22+00:00,masecdante,👍 on @YouTube: Heart Palpitation : What You Can Do - by Dr Willie Ong #53 https://t.co/EhMksGeX1O
3593,2022-02-17 06:34:54+00:00,INQVolunteers,"LOOK: Presidential candidate and Manila City Mayor Isko Moreno, together with his running mate Dr. Willie Ong and one of their senatorial bets Samira Gutoc, are doing their campaign rounds in La Union on Thursday, Feb. 17. 📸: Isko Moreno Domagoso FB | @RusselLoreto #INQVolunteer https://t.co/eYzQj4wBcu"
3594,2022-02-17 04:13:44+00:00,phvote,"@piaranada WATCH: Presidential candidate Isko Moreno and his running mate Dr Willie Ong hold a motorcade in La Union on Thursday, February 17. #PHVote #WeDecide

https://t.co/066oACoMJA"
3595,2022-02-17 04:13:36+00:00,rapplerdotcom,"@piaranada WATCH: Presidential candidate Isko Moreno and his running mate Dr Willie Ong hold a motorcade in La Union on Thursday, February 17. #PHVote #WeDecide

https://t.co/TIvFgtigcq"
3596,2022-02-17 04:10:41+00:00,rapplerdotcom,WATCH: Isko Moreno and Willie Ong motorcade in La Union #PHVote #WeDecide https://t.co/Z2KanDrWO8
3597,2022-02-17 02:34:42+00:00,mooijido,@itsmashicutiee ako na tambay sa channel ni doc Willie Ong for intervals 🤸
3598,2022-02-17 00:32:28+00:00,DZAR1026,"Illegal drugs, dapat ituring na public health concern - Dr. Willie Ong https://t.co/Sdrb1akqOo"
3599,2022-02-16 22:36:02+00:00,durianburgdavao,WILLIE ONG: Treat war on drugs as public health concern https://t.co/zzXq7P01ex
3600,2022-02-16 21:15:50+00:00,nazmulmarketer1,Antibiotics: Kailan Dapat at Bawal Inumin – ni Doc Willie Ong #730 https://t.co/19gOevsmLM https://t.co/hPnRhVsxEM
3601,2022-02-16 17:38:13+00:00,bbmsara_solid,@cris_j25 @canete_darwin Sorry naman kay Dr Willie Ong at the 3rd spot pala sya na malayo agwat sa kay kiko at 4th. Limos na talaga yan kay Sharon😹
3602,2022-02-16 11:56:55+00:00,News5PH,"Sumunod sa kaniya sina Senate Pres. Tito Sotto, Sen. Kiko Pangilinan, Doc Willie Ong, at Buhay Rep. Lito Atienza."
3603,2022-02-16 11:15:14+00:00,jeviridae,Waay tana ga mask si isko kag willie ong. 🤣
3604,2022-02-16 11:00:01+00:00,manilabulletin,"Vice presidential candidate Doctor Willie Ong urged the government on Wednesday, Feb. 16, to adopt a public health approach in its war against drugs.

READ: https://t.co/6GpKpqBg0v https://t.co/hH1N8aVDze"
3605,2022-02-16 10:12:33+00:00,RadyoLaVerdad,"TINGNAN: Vice Presidential Candidate Dr. Willie Ong, nagbigay muna ng kaalamang medikal sa kanyang FB live program bago sinimulan ang pangangampanya ngayong araw sa Los Baños, Laguna. 

via Dencie Soriano Andres 
📸 Doc Willie Ong https://t.co/IlPmKipqoK"
3606,2022-02-16 09:46:23+00:00,leibadingtalaga,Doc Willie Ong amp😭
3607,2022-02-16 08:56:46+00:00,ejo_vend,@maltiq Will see if doc Willie Ong will attend
3608,2022-02-16 08:35:00+00:00,News5PH,"Nag-iikot naman ngayong araw sa probinsya ng Laguna ang tambalang Mayor Isko Moreno at Doc Willie Ong. | via JC Cosico #BilangPilipino2022 #FrontlineSaUmaga

https://t.co/O3NWkfsYz4"
3609,2022-02-16 08:32:07+00:00,phvote,"LOOK: Supporters from Los Baños and Cabuyao, Laguna, welcome the motorcade of presidential candidate Manila Mayor Isko Moreno and VP bet Willie Ong as they campaign in the province on Wednesday, February 16. 📷: Rappler

#PHVote #WeDecide https://t.co/zB9Icsikwj"
3610,2022-02-16 08:30:32+00:00,rapplerdotcom,"LOOK: Supporters from Los Baños and Cabuyao, Laguna, welcome the motorcade of presidential candidate Manila Mayor Isko Moreno and VP bet Willie Ong as they campaign in the province on Wednesday, February 16. 📷: Rappler

#PHVote #WeDecide https://t.co/nV1ebRkOxT"
3611,2022-02-16 07:33:37+00:00,spcybacon,if this isn't [REDACTED] sa bawat leni-kiko tarps sa banwa tas puro kana isko-willie ong yung pinapaiwan
3612,2022-02-16 06:46:55+00:00,mariskybell1,@Lakas_CMDph saklap talo pa ni Dr. Willie Ong si Kiko matsing
3613,2022-02-16 05:18:01+00:00,News5PH,"Nag-iikot ngayong araw sa Laguna ang tandem nina presidential candidate Mayor Isko Moreno at Doc Willie Ong. Kahit umuulan ay hindi nagpatinag ang mga residente sa Los Baños, Laguna na salubungin si Mayor Isko sa kaniyang pagbisita sa probinsya. #BilangPilipino2022 https://t.co/ZTf94BJMbL"
3614,2022-02-16 04:27:43+00:00,Daaaaannnn_,"@ABSCBNNews Maiintindihan naman sya. Syempre kapartido nya si Isko at Willie Ong. Kaso respeto pa rin sa Uncle nyang si Tito Sen. Kaya pano nga naman sya mag-eendorso? Iboboto na lang nya kung sino talga gusto nya. Basta panigurado, si Tito pa rin  ang VP nya."
3615,2022-02-16 04:19:57+00:00,cnc_tribunephl,"WATCH: 

Supporters await Isko-Doc Willie tandem 

Supporters await the arrival of runningmates Manila Mayor Isko Moreno and Doc Willie Ong as Aksyon Demokratiko party courts voters in Los Banos and Calamba, Laguna on Wednesday, 16 February 2022. | 📹 Bob Dungo Jr. https://t.co/C7hpaI0Jog"
3616,2022-02-16 04:19:47+00:00,tribunephl,"WATCH: 

Supporters await Isko-Doc Willie tandem 

Supporters await the arrival of runningmates Manila Mayor Isko Moreno and Doc Willie Ong as Aksyon Demokratiko party courts voters in Los Banos and Calamba, Laguna on Wednesday, 16 February 2022. | 📹 Bob Dungo Jr. https://t.co/KzfTnuEhM4"
3617,2022-02-16 04:07:14+00:00,cnc_tribunephl,"WATCH:

Runningmates Manila Mayor Isko Moreno and Doc Willie Ong court voters in Los Banos and Calamba, Laguna on Wednesday, 16 February 2022. | 📹 Bob Dungo Jr.

#KaTriVote2022 
#PulsoNgBayan
#DailyTribune https://t.co/phVx4cXcGh"
3618,2022-02-16 04:06:59+00:00,tribunephl,"WATCH:

Runningmates Manila Mayor Isko Moreno and Doc Willie Ong court voters in Los Banos and Calamba, Laguna on Wednesday, 16 February 2022. | 📹 Bob Dungo Jr.

#KaTriVote2022 
#PulsoNgBayan
#DailyTribune https://t.co/f3E6zwBDjN"
3619,2022-02-16 01:52:10+00:00,INQVolunteers,"LOOK: Presidential candidate Isko Moreno and running mate Doc Willie Ong talk about food security during their campaign in Los Baños, Laguna.

📸: Isko Moreno Domagoso FB Live | @elleguison #INQVolunteer https://t.co/YnQtGMZOR0"
3620,2022-02-16 01:32:19+00:00,domsabunda,@JCCosico @News5PH @onenewsph Bakit po hindi nakamask si Isko and Doc Willie Ong?
3621,2022-02-16 01:28:13+00:00,JCCosico,"WATCH | On Day 9 of the campaign period, Aksyon Demokratiko pres’l candidate and Manila Mayor Isko Moreno, vice pres’l candidate Dr. Willie Ong try to woo voters anew in Laguna province @News5PH @onenewsph #BilangPilipino2022 https://t.co/GU4v3qHl31"
3622,2022-02-16 00:15:00+00:00,pnagovph,"Aksyon Demokratiko candidates Francisco “Isko Moreno” Domagoso and Dr. Willie Ong chose to start their Visayas sortie in Samar island as a homage to the late mother of the presidential candidate. #PHVotes2022

https://t.co/qqGe21gcuN"
3623,2022-02-15 15:35:00+00:00,gmanews,"Sa pagpapatuloy ng pag-iikot ng tambalang Isko Moreno at Willie Ong sa Samar provinces, pinuna ng alkalde na tila nakalimutan na raw ng national government ang Samar. | Feb. 15, 2022

Bisitahin ang https://t.co/0jbNLXYfgn para sa latest news and updates sa #Eleksyon2022. https://t.co/TrSpOX9f94"
3624,2022-02-15 15:08:41+00:00,ai_nehr,Tumakbo na lang muna sana ulit si Doc Willie Ong as senator. Siguro malaki chance niya manalo.
3625,2022-02-15 14:10:35+00:00,CHANZXC8,HAHAHAHAHAHA NAGAGALIT NAMAN E IBOBOTO LANG SI WILLIE ONG HAHAHAAHAHAH
3626,2022-02-15 12:24:16+00:00,INQVolunteers,"LOOK: Presidential aspirant and Manila Mayor Isko Moreno, along with running mate Dr. Willie Ong, launched his campaign in Northern Samar by paying a visit to his maternal homeland in the municipality of Allen on Tuesday.

📸: Isko Moreno FB Page | @justinmhar45 #INQVolunteer https://t.co/X8cE363vul"
3627,2022-02-15 09:47:43+00:00,reportrdotworld,"Presidential candidate Isko Moreno and his running mate Dr. Willie Ong visit Allen in Northern Samar on Tuesday, Feb. 15, 2022 (📷 Isko Moreno's Facebook page) #PHElections2022 #OurTurn2022

ALSO READ: https://t.co/IvXk2Cqxo7 https://t.co/yaaH2GRy3h"
3628,2022-02-15 09:02:40+00:00,radyoinqonline,"LOOK: Aksyon Demokratiko presidential bet Isko Moreno at running mate na si Dr. Willie Ong, nag-ikot sa Northern Samar

📸: Mayor Isko Moreno Domagoso/Facebook

#VotePH #OurVoteOurFuture https://t.co/OjSl2btfxs"
3629,2022-02-15 08:15:00+00:00,News5PH,"Nililigawan ng tambalang Isko Moreno at Doc Willie Ong ang mga Waray sa Northern Samar na siyang hometown ng nanay ng presidential candidate. | via Romel Lopez #BilangPilipino2022 #FrontlineSaUmaga

https://t.co/xC17bt3UPc"
3630,2022-02-15 05:40:00+00:00,News5PH,#FrontlineSaUmaga | Nililigawan ng tambalang Isko Moreno at Doc Willie Ong ang mga Waray sa Northern Samar na siyang hometown ng nanay ng presidential candidate. | via Romel Lopez #BilangPilipino2022 https://t.co/uEqD5IJcWc
3631,2022-02-15 03:44:37+00:00,PondNewsAsia,"PonD News Asia, EASTERN SAMAR
Aksyon Demokratiko presidential bet Isko Moreno together with his running mate, Doc Willie Ong and senatorial slate greet welcoming supporters in Calbayog City, Eastern Samar on February 14, 2022.
Photo-Ken Cubilo for PonD News Asia https://t.co/bLQ9jvFmIA"
3632,2022-02-15 02:15:33+00:00,INQVolunteers,"LOOK: Presidential candidate Isko Moreno and running mate Doc Willie Ong campaign in Allen, Northern Samar.

📸: Isko Moreno Domagoso FB Live | @elleguison #INQVolunteer https://t.co/4DJQGA5unQ"
3633,2022-02-14 17:33:29+00:00,Paul53590457,"Nag dadalwang isip ako kung maliligo ako ngayon, buti na lang napanood ko vid ni doc willie ong wala naman pala masama maligo ng gabi"
3634,2022-02-14 15:35:00+00:00,gmanews,"Ospital, pabahay at kabuhayan. Ilan daw yan sa tututukan ng tambalang Isko Moreno at Dr. Willie Ong kung papalarin sila sa #Eleksyon2022. | Feb. 14, 2022

Bisitahin ang https://t.co/0jbNLXGEoP para sa latest news and updates sa #Eleksyon2022. https://t.co/hiLyDYqXmM"
3635,2022-02-14 10:12:27+00:00,monday_demos,@RightPatriotsPH @YOLOinthePH pushing for isko and willie ong
3636,2022-02-14 09:12:01+00:00,INQVolunteers,"ICYMI: Aksyon Demokratiko standard-bearer Manila Mayor Isko Moreno Domagoso and his running mate Dr. Willie Ong roamed around Pasay City for the sixth day of their campaign on Sunday, Feb. 13. 📸: @IskoMoreno | @akosianne_v #INQVolunteer https://t.co/ublorImoc3"
3637,2022-02-14 06:20:36+00:00,onenewsph,"The Isko Moreno-Doc Willie Ong, accompanied by their senatorial slate, holds a campaign rally in Calbayog City, Samar. They also paid a courtesy call to Mayor Diego Rivera. #BilangPilipino2022 (via News5/@romeltv5) https://t.co/St5Qkp1EIz"
3638,2022-02-14 05:14:58+00:00,PTVph,"TINGNAN: Motorcade ni presidential candidate at Manila Mayor Isko Moreno at vice presidential candidate Dr. Willie Ong, kasama ang Aksyon Demokratiko senatorial bets para mangampanya sa Calbayog City, Samar ngayong araw (Peb. 14), | via Patrick de Jesus

(📸: IM MEDIA) https://t.co/EYgKtp3OwH"
3639,2022-02-14 05:00:00+00:00,inquirerdotnet,"LOOK: Presidential candidate Isko Moreno Domagoso, running mate Dr. Willie Ong and their senatorial slate hold a motorcade rally in Samar on Monday, February 14.

📸Screengrab from Isko Moreno Domagoso FB live https://t.co/0TszUocrzL"
3640,2022-02-14 04:59:56+00:00,romeltv5,Kasama ni presidential aspirant Mayor Isko Moreno ang kanyang running mate na si Dok Willie Ong at kanilang buong senatorial slate. Nag courtesy call din ang grupo sa Alkalde ng lungsod ng Calbayog @onenewsph @News5PH https://t.co/lJ1xsrwM0k
3641,2022-02-13 17:14:01+00:00,wdymchik,"tnx doc willie ong, akala ko mamatay nako e buti nalang. :""&gt;"
3642,2022-02-13 16:31:42+00:00,dietamen30,"@paterno_II So , Doc Willie Ong will win?"
3643,2022-02-13 15:08:13+00:00,Kathniel2021,"Kahit di Manalo si Kiko Pangilinan, wag lang si Sara Duterte ang manalo! Dapat si Doc Willie Ong! #AltsForLeni

https://t.co/mlUgjPmSAc"
