,Date,User,Tweet
3797,2022-04-12 20:03:32+00:00,ReyzelSumaljag,@Dodzacct2876 @lenirobredo Kawawang anak ginagamit para  umangat at kaawaan Ang nanay..ano silbi ng pagiging abogada mo Kung mismong anak mo Hindi mo maipagtanggol??lagi nio nalang  pinagbibintangan c BBM..ee kau lang namAn Ang mahilig manira ng kapwa bio..baka patulan ka ng asawa ni bbm Wala Kang maisagot
3798,2022-04-12 20:03:09+00:00,chinoichikawa,@nepa_mia @OLangcake @brymac9168 @tiger_eagle__ @lenirobredo purong tanga po ba kayo o purong bobo? saan po dito?
3799,2022-04-12 20:01:46+00:00,inquirerdotnet,"#ICYMI: Japan’s famous Shibuya crossing, an iconic landmark in the heart of Tokyo’s commercial district, turned pink after supporters of Filipino VP Leni Robredo marched to stand with the presidential candidate.
 https://t.co/JIW6LbR2kV"
3800,2022-04-12 20:01:02+00:00,RandomMusing5,@gmanews @lenirobredo @bongbongmarcos @aikarobredo Wehhhhh??? di need ng BBM camp ng mga pautot na ganyan.
3801,2022-04-12 20:00:55+00:00,cesario_coy,"@lenirobredo  saksakan ka talaga ng sinungaling animal ka! Pwe! Mga bugok lng ang boboto sa katangahan mo. Tanga, kana, boba kapa. Lutang kang animal, hayup ka!"
3802,2022-04-12 20:00:16+00:00,junepineda8,@pinoyinsaudi @lenirobredo @kikopangilinan Alhamdulilah !!
3803,2022-04-12 19:57:22+00:00,LarryRe46818473,@RogelioYDelaCr2 @MJ__Mondejar @bongbongmarcos @lenirobredo @smninews @DZAR1026 The old reasoning Wala na bang iba!
3804,2022-04-12 19:56:57+00:00,PadelPj,@lenirobredo Apply nyo muna yan sa sarili nyo bago kayo mamuna sa iba…
3805,2022-04-12 19:56:52+00:00,ommss14,"@brymac9168 @lenirobredo What a stupid fuck u are @brymac9168 !
Instead of condemning your dirty trick, now your blaming her! Hirap naman magbenta ng kaluluwa sa demonyo, now Di ka makahindi para manira ng iba at may humahawak sa leeg mo! 🤣🤣🤣"
3806,2022-04-12 19:56:26+00:00,LarryRe46818473,"@chaarrmaineG @MJ__Mondejar @bongbongmarcos @lenirobredo @smninews @DZAR1026 Ok, fake Vice President ayan"
3807,2022-04-12 19:56:00+00:00,GraceEverlast,"@SunWild1818 @SunWild1818 @sejoalzir  @lenirobredo 
@jpgrobredo @Richeydarian 

#LeniKiko2022 ❌😢⬇️
#OneCebuForBBMSARA https://t.co/bOsCrStLYq"
3808,2022-04-12 19:55:15+00:00,abcjamxyz,@gmanews @lenirobredo @bongbongmarcos @aikarobredo Ganiyan talaga sila silamula noong hanggang ngayun. Kahit anong gawin niyong issue lalo tumataas ang ratings ni BBM. Dati si Pnoy ang binoto ko pangulo. Dahil sa ginawa nilang paninira kay duterte doon din nagsimula ang pagkamuhi ko sa lahi ng dilawan/pinklawan.
3809,2022-04-12 19:55:13+00:00,TedLassoJr,"@ogiediaz @lenirobredo Yong kilala ka lang dalawang tao na undecided at apologies, feeling mo naman nationwide na ung impact. Ogie, kung ako sau focus ka n lng sa family, bukod sa manyak ka na, eh pati anak mo maaga nasaputan 🕷️"
3810,2022-04-12 19:55:06+00:00,Lubly01312000,"@tina_b_mendoza @lenirobredo @kikopangilinan Madilim na sa labas at walang mag AANGAT ng BUHAY kundi 

ang Diyos

basta 

👉UNAHIN ang DYOS ☝️"
3811,2022-04-12 19:54:51+00:00,cordium_cor,"@AicaSilmar @jclem3 @pinoyinsaudi @lenirobredo @kikopangilinan Kung hindi siya nakapag-register dito sa OAV, hindi siya makaboto dito."
3812,2022-04-12 19:54:45+00:00,LarryRe46818473,@VillarosaMelisa @Mark72897860 @MJ__Mondejar @bongbongmarcos @lenirobredo @smninews @DZAR1026 Palagay ko Hindi ka maayos na kumakain
3813,2022-04-12 19:54:18+00:00,Paulacr33122274,@tahoboi @lenirobredo @kikopangilinan Thank you God bless!
3814,2022-04-12 19:53:36+00:00,eternityforyae,"@chaarrmaineG @MJ__Mondejar @bongbongmarcos @lenirobredo @smninews @DZAR1026 Pero okay lang sa inyo iaddress si PRRD na dutae? Girl, gising na wag puro tulog. #hypocrisyatitsfinest"
3815,2022-04-12 19:53:09+00:00,VinceCa58668596,@noireslime @lenirobredo Bakit naman magagalit? Hindi naman siguro kakitid ang utak ng kabilang kampo na sinasabi mo.
3816,2022-04-12 19:52:29+00:00,LarryRe46818473,@VillarosaMelisa @unknown_views00 @MJ__Mondejar @bongbongmarcos @lenirobredo @smninews @DZAR1026 Ano naman yan
3817,2022-04-12 19:52:26+00:00,theBlackSonata,Can you imagine this kind of people like @ChelDiokno @lenirobredo leading the country? Karambola! 😂 Imagined na mga isyu Tapos mga feeling sila pa Yung biktima 😂 dinaig Pa mga baliwbaliwan na karakter Sa teleserye 😂 no wonder like n like sila ng mga alter accounts Sa Twitter😂 https://t.co/Ay4Cy7ed2R
3818,2022-04-12 19:52:23+00:00,DengJuliano,"TRICIA ROBREDO FLYERS nabuking, anak ni LENI ROBREDO namigay ng leaflet ... https://t.co/ngNj7hwk4v via @YouTube"
3819,2022-04-12 19:51:53+00:00,kapekapeeee,@nepa_mia @entrina_mc @brymac9168 @lenirobredo Na-fact check din ba yung alleged sex scandal? 🙊🙊
3820,2022-04-12 19:51:24+00:00,eirolgmd,"@gmanews @lenirobredo @bongbongmarcos @aikarobredo Haahahah lawyer nag aakusa ng walang matibay na Ebidensya  !!! Ang talino nya sobra !! Nakaka amazed ang Ina nyo , na chairman ng Yello LP na nag independent kasi pink na gusto para kunwari wala ng Yello ,Pero blue ant totoo nyang kulay , hirap ng puppet nawawalan saysay utak"
3821,2022-04-12 19:50:48+00:00,VinceCa58668596,"@AllEspant @eirolgmd @TaldoErcks @lenirobredo @ferjeldc Ah, tuwing election lang pala nagapakita si BBM 😂😂
Yung mama nyo nagpapakita lang pag may media 🤣🤣 https://t.co/4CPIBCSMXu"
3822,2022-04-12 19:50:37+00:00,maharlicafam,@lenirobredo Amezing.
3823,2022-04-12 19:50:22+00:00,LarryRe46818473,@VillarosaMelisa @MJ__Mondejar @bongbongmarcos @lenirobredo @smninews @DZAR1026 Ano yon?
3824,2022-04-12 19:50:00+00:00,jerlyhg,@lenirobredo 💖💖💖
3825,2022-04-12 19:49:21+00:00,eternityforyae,@Judebmf12 @MJ__Mondejar @bongbongmarcos @lenirobredo @smninews @DZAR1026 Ngeeee kayo-kayo(kakampinks) lang naman nagpatrending non. Wala nga kaming alam about this issue. And ngayon ko lang din nalaman na may Aika palang anak si VP Leni. Enough of your delusions.
3826,2022-04-12 19:48:47+00:00,LarryRe46818473,@Judebmf12 @MJ__Mondejar @bongbongmarcos @lenirobredo @smninews @DZAR1026 Campo mo ang Hindi dapat paniwalaan
3827,2022-04-12 19:48:46+00:00,VinceCa58668596,@AllEspant @TaldoErcks @eirolgmd @lenirobredo @ferjeldc Talo sya? Sa mga OFWs pa nga lang landslide na si BBM. Wag kayong assuming mga kakampwet. Si Lenlen ang talunan!
3828,2022-04-12 19:48:15+00:00,RelinaGarcia1,@Dodzacct2876 @lenirobredo Nakakahiya ka Mrs Robredo nagbibintang ng walang sapat na ebedensiya bago kayo magbintang alamin niyo muna kung sino sa kampo ba ni bbm galing or sa inyong kampo...ang galing manira ang kampo niyo kay bbm...pero sori po dina po magenta niyang style niyo
3829,2022-04-12 19:47:46+00:00,KeepHatredAlive,@GreatNach @EstelleSelfie @lenirobredo @kikopangilinan Patriots! 💖
3830,2022-04-12 19:46:22+00:00,szatchieckoh,@MJ__Mondejar @bongbongmarcos @lenirobredo @smninews @DZAR1026 fake news era. VP Leni is VP of the Philippines na hindi nakamtam ng kandidato niyo. #Facts
3831,2022-04-12 19:45:27+00:00,theBlackSonata,Only a person of @lenirobredo ‘s intellect can do that 🙊
3832,2022-04-12 19:44:03+00:00,AllEspant,"@IamKhaycee26 @lenirobredo @ferjeldc ayan o dapat ma ungkat yan.  mali ba ang alamin ang katutuhanan?
teka  saan naman galing un sinasabi mong pinang tulong ni jr.  mga ginastos nya saan galing?  may alam ka ba? https://t.co/wprtt8fGHe"
3833,2022-04-12 19:43:05+00:00,JefuDesu_,"@mrjunje @bongbongmarcos @lenirobredo @philredcross @DOHgovph @BillGates @POTUS45 @tim_cook #LeyteNeedsHelp #AbuyogNeedsHelp 
@justinbieber #BaybayCityNeedsHelp #AgatonPH  #BasyangPH"
3834,2022-04-12 19:42:52+00:00,ErrolynBacala,@chaarrmaineG @BelAntonio4 @MJ__Mondejar @bongbongmarcos @lenirobredo @smninews @DZAR1026 Yah bcoz bautista still hiding that's why? But if one day he will caught by the truth will prevail soon wla nmng usok na Hindi sumisingaw eh!at gurl Smartmagic ginamit nila naka data Yun so pwede ma delete at mapalitan ganun Lang Yun gurl!oo Nga pala where is the 14M voters now?
3835,2022-04-12 19:42:42+00:00,RelinaGarcia1,@Dodzacct2876 @lenirobredo Mrs lenie Robredo kung wala po kayong solid na ebedensiya na sa kampo ni bbm ang nagpakalat ng scandal video na anak mo..paki nman ni bbm ang mga ganyan na issue na kahit anong panira mo sa katauhan ni bbm narinig mo ba na sinagot ka ng hindi maganda.
3836,2022-04-12 19:42:35+00:00,Blu_Gunderson24,@lenirobredo https://t.co/fWZ4vPWVkK
3837,2022-04-12 19:42:33+00:00,nreb06tf,@hawkey_ish @lenirobredo Eh ano to??? https://t.co/7IgaZEJP4Y
3838,2022-04-12 19:42:15+00:00,waleywaling,"positive way of campaigning to call her a deceiver?
sinong mas maraming resibo na deceiver  siya?
sino wala?
patunayan mo yang sinasabi mo or dapat kang idemanda ng libel!
pano naging deceiver si Future President, Her Excellecncy, Madam Leni Robredo?"
3839,2022-04-12 19:41:45+00:00,LuisSanFernand1,@lenirobredo https://t.co/C0oPZXrRuo
3840,2022-04-12 19:41:34+00:00,AllEspant,@IamKhaycee26 @lenirobredo @ferjeldc sa tingin mo ba tamang suportahan. ang mga taong may bahid involved nakinabang sa kurapsyun?.   anu sa palagay mo?
3841,2022-04-12 19:41:01+00:00,LuisSanFernand1,@ABSCBNNews @lenirobredo @JervisManahan https://t.co/ZDkdeBzM4Z
3842,2022-04-12 19:40:46+00:00,ssaammyyoonngg,@ABSCBNNews @lenirobredo @JervisManahan Haters gonna hate #LabanLeni
3843,2022-04-12 19:40:40+00:00,sejoalzir,"@GraceEverlast @gmanews @lenirobredo @pcoogov @iMthinkingPinoy @srsasot_ @Richeydarian @YesYesYo13 @bobitiglao @bamaquino @lu_thang_ @lenidoro @lenidoro2022 @RicoHizon @mlq3 @LarryGadonskie @Lakas_CMDph Si Marcos ay mahinang lider, walang alam, laki sa layaw, sanay sa karangyaan, wala pang napatunayan, at adik.

-- Pres. Duterte"
3844,2022-04-12 19:39:31+00:00,arc_angel_2019,"@AicaSilmar @cordium_cor @jclem3 @pinoyinsaudi @lenirobredo @kikopangilinan wala tlgang sense yang 10-year passport, tapos isinasamang accomplishment ni duts. ok na sana 'yong 5years e.. anyway... wala lang. 😂🤣 I hope makaboto tayo lahat ng safe at walang pambabraso mula sa mga kalaban!"
3845,2022-04-12 19:38:56+00:00,blademir_y,"@brymac9168 @lenirobredo sisihin ba yung nanay ng biktima imbes na i-condemn yung krimen. revisit your morals, kung may natitira pa. 

😂😂😂"
3846,2022-04-12 19:38:30+00:00,AllEspant,@IamKhaycee26 @lenirobredo @ferjeldc ikaw ang ngumangawa  wla ka namang pinapakita
3847,2022-04-12 19:38:26+00:00,marl3n3p,@lenirobredo Salamat po! #switchtolenikiko
3848,2022-04-12 19:38:24+00:00,ErrolynBacala,@chaarrmaineG @MJ__Mondejar @bongbongmarcos @lenirobredo @smninews @DZAR1026 Ahh okay!but if she wants to have a respect please do tell her also to do some respects to the other candidates like BBM for not doing or saying some negatives or even dirty tricks!mas matindi pa cya Kay Cory eh no?
3849,2022-04-12 19:38:05+00:00,AllEspant,@IamKhaycee26 @lenirobredo @ferjeldc asan ilapag mo.
3850,2022-04-12 19:37:00+00:00,DeeJayBee42,@SyLicoNgaAko “Mrs Leni Robredo “ ..  positive way of campaigning …. Yeah right Mr Turkey.  Goebbel Goebbel
3851,2022-04-12 19:36:57+00:00,estomata_maria,"@tahoboi @lenirobredo @kikopangilinan Thank you po, ipanalo https://t.co/Y2l50tEDKY Leni/Kiko"
3852,2022-04-12 19:36:44+00:00,CloselyDrawn,"@ogiediaz @lenirobredo Ang cheap ng gimmick niyo. Certainly, it lacks decency. A 2019 video? At kayo-kayo lang nakakaalam? Ang chicheap ninyo. With this, I only have high respect and admiration on BBM. He is well-mannered. His sons are well-mannered. https://t.co/c3rCYBcPVl"
3853,2022-04-12 19:36:25+00:00,123AMY111,@_AteDick @lenirobredo Hi @_AteDick gusto ko lang malaman kung naisabatas ba ito or nakapending pa rin? Salamat
3854,2022-04-12 19:36:09+00:00,Chelsea93111006,@lenirobredo @WeekendAtleta The biggest news in South! ❤️💚✌️👏 https://t.co/VBAHUpEJnV
3855,2022-04-12 19:35:41+00:00,chinchylla12,"@ogiediaz @lenirobredo 2019 / 2020 pa pala ung video, tas kasalanan ng bbm camp dahil lng kalaban nyo sya sa election ngayon? Ngayon nyo lang naisipan gawan ng aksyon? Wag feeling front runner. Kayo ang mali ang taktika. Di kami interested sa scandal. 🤢🤮"
3856,2022-04-12 19:35:36+00:00,GraceEverlast,"😂😂 @gmanews  ⬇️⬇️ #FakeNews PaMore!
@lenirobredo @pcoogov 
@iMthinkingPinoy @srsasot_  @sejoalzir 😂
@Richeydarian @YesYesYo13  @bobitiglao 

#OneCebuForBBMSARA 
#LeniKiko2022 ❌❌⬇️
#BBMSARA2022 https://t.co/RqEiev0EGA"
3857,2022-04-12 19:35:22+00:00,Chelsea93111006,@lenirobredo @WeekendAtleta care to comment lutang. ❤️💚✌️👍👏👏👏 https://t.co/Yi3xHo4lNK
3858,2022-04-12 19:34:40+00:00,Ronean,"@lenirobredo Ina, tikom bibig na lang ba?
#LetLeniLead2022 #LENLENloser #nagaleaks @aikarobredo musta na scandal natin, kaya pa ba?! 🤣🤣🤣"
3859,2022-04-12 19:34:39+00:00,Dilawnataeshit,@gmanews @lenirobredo @bongbongmarcos @aikarobredo Lolll suso lang pala ni aika pamatay sa issue kay ping🤣🤣🤣
3860,2022-04-12 19:34:00+00:00,frisbie14,"@lenirobredo Your job never ends, VP Leni. While it's true that calamities can happen anytime, still you're in the middle of a very crucial campaign yet you stay focused on things that matter most.  The Philippines is so lucky to have you as it's VP &amp; soon to be President"
3861,2022-04-12 19:33:36+00:00,nreb06tf,"@ogiediaz @lenirobredo Luh! Yan ka nanaman, gagawagawa kayo ng kwento tapos ibibintang kay BBM!For all we know, gagawin lahat, kahit gagamitin/magpapagamit ang sariling anak para makuha sympathy ng mga tao. Hindi kasi umubra ang santamama Leni poster niyo. But sorry not sorry, You’re plan wont work🙄"
3862,2022-04-12 19:33:16+00:00,kentsimi,@mac091127 @ogiediaz @lenirobredo wahahahhahahahahhaa pinakanakakatawa na post na nabasa ko. desperate? pano magiging desperado ung number 1 sa survey? khit exit poll nilampaso kayo? seryoso ka ba jan?
3863,2022-04-12 19:31:37+00:00,marowenj,@gmanews @lenirobredo @bongbongmarcos @aikarobredo May RESIBO yan Sigurado
3864,2022-04-12 19:31:23+00:00,NestlePimentel,@ClaraSa66414026 @mtayao @gmanews @lenirobredo @bongbongmarcos @aikarobredo Lols
3865,2022-04-12 19:30:51+00:00,TajuroRed19,@iskolarium @lenirobredo @kikopangilinan Happiest birthday. 🎂🎉🎊
3866,2022-04-12 19:30:18+00:00,kentsimi,"@ogiediaz @lenirobredo haha taena ka @ogiediaz 2nay ka ngang bakla dahil nagpa3tol ka sa chismis, alm mo kung 22ong merong scandal,matagal ng kumalat yan. kso ang problema,nauna ung deny bago kumalat ung scandal. may npanood ka ba? diba wala naman. wag nyo ibenta ung anak para lang makkuha ng simpatya"
3867,2022-04-12 19:29:42+00:00,2Moto101,"@MJ__Mondejar @smninews @bongbongmarcos @lenirobredo @DZAR1026 Katarantaduhan naman yan ng mga kampon ni lutang,ano ibig para demolition sa kanya? Paano sya idedemolish e kulelat sya???pa victim epek para maawa ang taong bayan? Isinakripisyo ang puri kuno ng anak tapos si BBM daw May pakana?? Ohh come on!!wala nang maniniwala sa inyo 😂😂"
3868,2022-04-12 19:28:47+00:00,dodypena3,Buking na naman ang cheap publicity stunt ng mga alagad ni madumb sinungaling @lenirobredo. How can a mother let her handler masters use her daughter like that is beyond me. That’s lowest of the low!
3869,2022-04-12 19:28:05+00:00,ChrisEusebi0,@JstarBiliranon @lenirobredo Para po yata sainyo.
3870,2022-04-12 19:27:23+00:00,Lourdes30247618,"@nepa_mia @ARJE2025 @brymac9168 @lenirobredo Isa din to, paulit ulit ade puntahan mo si BBM at ikaw ang maningil para tapos problema mo."
3871,2022-04-12 19:27:15+00:00,True_InnerVoice,"@sumner31 @gmanews @lenirobredo @bongbongmarcos @aikarobredo Si babym pa rin, eh kampo nyo lang naman ang may taglay na kababuyan. Idamay nyo pa si Isko. Kahit hindi nga election period mga kampon nyan nagpapalaganap ng kasinu galingan."
3872,2022-04-12 19:27:06+00:00,IamKhaycee26,"@AllEspant @lenirobredo @ferjeldc Read the statement very well bago ngumawa
Tumulong naman cya at sako sako pa
Masama Yung puro mali ang hinahanap sa kapwa
Nagiging bias ka pag ganun!"
3873,2022-04-12 19:26:52+00:00,Siomai20150843,"@rodz107 @Moniqu3n @lenirobredo I doubt! Taktika nila yan. Galawang liberal kita mo si Corry sinakripisyo si Ninoy para sa ambition maging presidente, si Madumb pa kaya? Sa kanila naman talaga nagsimula yung ganyang galawan eh 🙄🤡"
3874,2022-04-12 19:26:23+00:00,r_galarpe,@pinoyinsaudi @lenirobredo @kikopangilinan Salamat sa pag tindig kabayan 🇵🇭🇸🇦
3875,2022-04-12 19:25:55+00:00,mysocmedlyf25,@Moniqu3n @lenirobredo ganyan kc sila ka desperate ang magbago ng kahit ano na lang maisip nila kahit ikakasira ng anak 😏
3876,2022-04-12 19:25:48+00:00,Siomai20150843,"@Moniqu3n @lenirobredo @pnppio @SCPh_PIO @COMELEC di po ba dapat may solid evidence muna bago mag name drop. Ano to palalampasin natin? Hanapin kung nasan ang video at itrace kanino nagsimula. Kayang kaya nyo yan kahit wala pang isang linggo magagawa nyo, anak ng bise yan diba?! Idaan to sa NBI."
3877,2022-04-12 19:25:13+00:00,IamQueenVee1,More than the H2H and the rallies I feel VP @lenirobredo  needs our PRAYERS. I have visited the socmed of BBM. Grabe din pala talaga...this is truly a david and Goliath fight. She needs our prayers too. #LetLeniLead2022 #AngatBuhayLahat #LeniKikoAllTheWay
3878,2022-04-12 19:25:06+00:00,DeniseZabina,@barrygutierrez3 @lenirobredo    unfortunately for you guys we are not bobo.timing nman lumabas to after ng pasabog ni @senpinglacson
3879,2022-04-12 19:24:32+00:00,Jonatha30594852,@gabvalenciano @lenirobredo @kikopangilinan Buangzon https://t.co/Fxmps5ybLg
3880,2022-04-12 19:24:24+00:00,dysmenorrella,"@nepa_mia @brymac9168 @lenirobredo Hnd ako bayad uy. Cge sagutin mo lahat ng umaaway sa mama Leni mo. Laki cgro sahod mo. Push mo yan. Geh, after 40 years na ulit, sana iba naman yung topic. Nasayang oras ko sayo, kala ko normal na tao lang. Salted egg pala tong kasagutan ko. Hnd mo ulit gets. Bye."
3881,2022-04-12 19:24:13+00:00,zainararu,"Prolly @lenirobredo : ay akin both? thanks!

meanwhile...
@ronaangelicag : *tinuro si Sen* Kay Sen Kiko po!
Me: Mam kay Sen Kiko po! Kay Sen @kikopangilinan!

Hay added to the ""Most Unforgettable Rally Memz"" folder 💗😂

📸 : *refer to the logo* https://t.co/QKfIee0pd1"
3882,2022-04-12 19:24:00+00:00,MoriGilbert,"@annecurtissmith @lenirobredo Sakura po ito 🌸, hindi rosas 🌹. https://t.co/84FOgVEwWH"
3883,2022-04-12 19:23:16+00:00,tr4msy4n,@lenirobredo Hindi pa din nahupa ang baha sa Passi City Iloilo😭😭 ilang araw na ang ulan😭
3884,2022-04-12 19:22:09+00:00,gretta_grabo,"FYI...Aling Lenlen dapat ka nang hindi mananalo...galit ka sa sinungaling pero ikaw itong numero uno🤣
#NoToLeniKiko2022 
@lenirobredo https://t.co/PPGxHUQAnG"
3885,2022-04-12 19:21:57+00:00,Lourdes30247618,"@iammasmaldita @Moniqu3n @xal_rons @lenirobredo @aikarobredo Putik sila sila Lang din ang May alam sa scandal nila na si BBM daw May pakana, nanahimik ung tao focus lang sa campaign nya na kahit umpisa d man Lang maringgan ng pninira. Patunay na kyang ipagpalit ni Leni kahit anak pa nya ang nakasalalay."
3886,2022-04-12 19:21:34+00:00,James777jl7,"@brymac9168 @lenirobredo Matatalo na nga lang sya, ginamit pa anak para ibintang kay BBM.  Akala ko psycho or sociopath lang maybkakayahan gumawa nyan. Sarili mong anak ipapahamk mo..."
3887,2022-04-12 19:21:22+00:00,ExSkelator,@TeacherToto @llanescajourno @gmanews @lenirobredo @kikopangilinan https://t.co/FDpLc3cVEA
3888,2022-04-12 19:20:51+00:00,ChrisEusebi0,@gmanews @lenirobredo @bongbongmarcos @aikarobredo Proove it! Lawyer kayo maam db?
3889,2022-04-12 19:20:44+00:00,anggaspangmo,@TalaZaldivar @raissawriter @bamaquino @lenirobredo @RaissaWritears  how are you na. Mukang advance ka sa news ha mukang napanuod mo na ang invisible video.
3890,2022-04-12 19:19:56+00:00,kanoy_ako,"What the sitting VP Leni Robredo has done for our youth...

October 22, 2020
Vice President Robredo, USAID, PBEd Team Up to Provide Training to Unemployed and Out-of-School Youth https://t.co/GvaA7tSKQP"
3891,2022-04-12 19:19:30+00:00,Lourdes30247618,@Joshua041179 @Moniqu3n @lenirobredo Sa post ni Trillianis d nya sinama ang date pero dito d Siguro nya chineck ng maayos basta nalang nag post eh 2019 pa😂
