,Date,User,Tweet
6202,2022-04-17 04:47:58+00:00,infectious_dx,"Mga walang itlog ngayong Easter: 
1. @IskoMoreno 
2. Ping Lacson 

Presscon pa more!"
6203,2022-04-17 04:47:45+00:00,Daintyyy_02,@elferlwald Misogynist yan @IskoMoreno @MannyPacquiao @pinglacson
6204,2022-04-17 04:47:40+00:00,SuperficialGZT,"The sadbois' Manila Pen presscon could've been a tweet.

Except Ping Lacson actually needs a presscon after blocking half of PH Twitter. #LeniLiwanagSaDilim"
6205,2022-04-17 04:47:35+00:00,Pilosopo_Tasia,Anong trip nito nila Isko Moreno at Ping Lacson. 🙄 Easter na easter jusme
6206,2022-04-17 04:47:29+00:00,JDaymort,"Me seeing a bunch of sadbois with hurt egos pleading for Leni to withdraw. Threatened much by an empowered woman?💅
#Isko
#PingLacson
#LeniCanLead https://t.co/cmvpu1XklY"
6207,2022-04-17 04:47:24+00:00,Wen17Boo,Si Ping Lacson pwede na mag fanfic writer. Gawa gawa ng storya ehhh
6208,2022-04-17 04:47:22+00:00,jeemkyutie,gagi beh mamala na kau @IskoMoreno @/pinglacson (blocked aq) higop pa kape para nerbyosin.
6209,2022-04-17 04:46:02+00:00,Zhedleppelin,Also Ping Lacson. Lost all my respect. 😌
6210,2022-04-17 04:45:59+00:00,ilyannaclvn_,"can isko moreno and ping lacson get their heads out of their oblivious asses and admit na ang tunay na laban na ngayon is between leni and bbm only

the others dont stand a chance lol isko? ping?? pfff tsaka they couldve ganged up on bbm instead of leni?? fucking misogynists"
6211,2022-04-17 04:44:57+00:00,babybea59211498,Kala ng mga maritess na inggiterong bitter na ping lacson isko kinaganda nika yan .  Si bobomo lang nakikinabang natatawa sa inyo.... The more u guys kook hypokirtong mga trapo
6212,2022-04-17 04:43:53+00:00,LoveforLeniR,"F*CK  YOU ISKO MORENO , F*CK YOU PING LACSON

KASUKA  KAYO !!!

YOUR MOTHERS, DAUGHTERS, SISTERS, NIECES SHOULD BE  ASHAMED OF YOU 

#liwanagsadilim #LeniForPresident2022"
6213,2022-04-17 04:43:01+00:00,allfortheKween,"Yung totoo, ego lang yata iniisip ng mga ‘to e. Kakasuka kayo. #PingLacson #IskoMoreno"
6214,2022-04-17 04:43:00+00:00,brymac9168,To the undecided ones. We’re not forcing you to vote for BBM. Just vote anyone but Leni. I strongly suggest Ping Lacson.
6215,2022-04-17 04:42:55+00:00,PretchemB,"""We'll going all the way hanggang May 9. Walang mag wiwithdraw."" ~Ping Lacson

#BBMSaraUNITEAM
#BBMIsMyPresident2022"
6216,2022-04-17 04:42:54+00:00,JimGumboc,"Their press conference was delightfully boring. Isko Moreno, Ping Lacson,Manny Pacquiao &amp; Norberto Gonzales are hell-bent on undermining the only female candidate when VP Leni is only no.2 in the surveys.Keep trying. No need for counterattack.
Coachella &amp; 2NE1 stole your thunder. https://t.co/C0gkFneUml"
6217,2022-04-17 04:42:34+00:00,arianathedawn,pakitag nalang si Ping Lacson https://t.co/v1Ea9tc5KT
6218,2022-04-17 04:42:13+00:00,sheenabihag,"I had high respects for Norberto Gonzales and Ping Lacson even if I wasn't gonna vote for them as President but today happened, damn! You can do better than this oy!"
6219,2022-04-17 04:42:10+00:00,noteggylogg,Ping and lacson sobrang threatened lol
6220,2022-04-17 04:41:59+00:00,ophirians,"@ANCALERTS @biancadava @robertmanodzmm Naliwanagan na ko senador ping lacson, nakita ko na pilit niyong sinisiraan si leni kase threatened kayo"
6221,2022-04-17 04:41:40+00:00,JDaymort,"They can't accept that women can be great leaders. Pleading for Leni's withdrawal won't increase your numbers, it did nothing but reveal how desperate and hurt your egos are. Man up!
#Isko
#PingLacson
#LeniCanLead https://t.co/sk9BGFkp96"
6222,2022-04-17 04:41:24+00:00,IamCharotism,Tigilan nyo na pagseserve ng kape dyan sa Hotel at nagpapalpitate na ata si Ping Lacson. Charot!
6223,2022-04-17 04:41:21+00:00,armilpequena,Super mapanira ng happy easter sunday si ISKO ipokrito-nyulet nyulet MORENO at PING toxic-berdugo-blocker LACSON. GOD THESE MEN.
6224,2022-04-17 04:41:21+00:00,maryjhoanaaa,"Ayaw nina Isko Moreno, Ping Lacson at Norberto Gonzales pero pinaaatras si Leni Robredo. Nahiya naman sa inyo yung may double digits sa survey mga single digit candidates. 🙄

#LeniLiwanagSaDilim https://t.co/EVQDhZP1Lz"
6225,2022-04-17 04:41:05+00:00,LucasImperial5,Sayang block mo na ako Ping Lacson eh! Truth be told talunan ka na! Never ka magiging presidente! Lalo mo lang pinalakas ang hinala na Isa kang machurian candidate! Yung lubog ka na kamay na lang nakalawit sayo nagsasama ka pa ng kadamay! LOSER!
6226,2022-04-17 04:40:38+00:00,fritzthereal1,"Mahilig sa liyamado sa survey ang Pilipino. - Ping Lacson

Survey pala ang kalaban mo bakit si VP Leni ang binibira nyo?"
6227,2022-04-17 04:40:34+00:00,IAM_N4SHU,Eto lang naman yan! Guys wag nyo na pahabain! Isko Moreno Ping Lacson at Nograles https://t.co/3iMvGsnq6D
6228,2022-04-17 04:40:23+00:00,dawaytred,"@KafosoMo Yung ginagawa nila Isko Moreno at Ping Lacson ngayon, nakikita natin yan every Sunday sa mga kalye at bahay-bahay natin. MGA NAG IINUMANG MGA TATAY. Minus bidyoke lang. Yeah. Ilabas ang ISANG CASE NG GRANDE!!!"
6229,2022-04-17 04:40:22+00:00,4D56x,utot mo ping lacson
6230,2022-04-17 04:40:18+00:00,lunaaaa132002,"#IskoMoreno 
#PingLacson takot na takot sa no. 2?"
6231,2022-04-17 04:40:16+00:00,vn_geel,Not Ping Lacson accusing VP Leni of having a bad character for attending the Reporma Grand Rally alone when he’s literally working with Isko who blatantly accepted the Maguindanao Town Hall Meeting alone because they are supporting Sara Duterte. May pa tarps sila Isko-Sara 🤮.
6232,2022-04-17 04:40:12+00:00,harusbutterflyy,"isko and ping lacson are evidences why the PATRIARCHY IS FUCKED!

#KulayRosasAngBukas 
#LetLeniKikoLead2022"
6233,2022-04-17 04:40:09+00:00,JudeMedick,"Eto ang kinakatakot ng mga iyakin sa presscon ngayon.
#liwanagsadilim #LetLeniKikoLead2022 #isko #pinglacson #manilapen #letlenilead"
6234,2022-04-17 04:40:08+00:00,mystarhiyyih,"the biggest sadbois of philippines 'isko moreno, ping lacson, tito sotto, doc willie ong' 👏👏👏 

#LalakiAngPangguloSaPilipinas
#10RobredoForPresident https://t.co/Qu0BhHkXjr"
6235,2022-04-17 04:40:06+00:00,Cassini0901,"Norberto Gonzalez, sir you could've done better but joined Ping Lacson and Isko Moreno in this travesty. Kakahiya, delusional ""centrists"" 

#Eleksyon2022"
6236,2022-04-17 04:40:06+00:00,PdS2QC,"@rodbart @cnnphilippines Huh? Ping Lacson is still alive? I thought he choked on a ham sandwich back in '17. Well, anyhow. Good for him."
6237,2022-04-17 04:40:04+00:00,_maryown_,"Sabi ni Ping Lacson, may lumapit daw sakanya to withdraw. Kahit daw hindi sa camp ni VP Leni, sigurado siyang si Leni ang nasa likod kasi si VP Leni daw ang makikinabang

Sa ginagawa niyo ngayong paninira kay VP Leni, si BBM ang makikinabang. Ibig sabihin ba nautusan kayo ni BBM?"
6238,2022-04-17 04:39:54+00:00,divastar_klao,Kayo nga ayaw nio mgwithdraw and magunite. Desperados… #manilapen #pinglacson #IskoMoreno
6239,2022-04-17 04:39:47+00:00,MioleMiole,"@Stewart___O C ping lacson parehas lng sa mga remulla, puro kasinungalingan ang mga sagot. Pride and greed talaga ang mga pinaiiral. Ba't ayaw na lng tanggapin na talunan cla. Ang pilipino ay matatalino na. Lenikiko all the way"
6240,2022-04-17 04:39:40+00:00,jenixxiu,"Ping Lacson, tagay mo na."
6241,2022-04-17 04:39:22+00:00,RENderred,"Para kina Isko Moreno, Ping Lacson, Norberto Gonzales at Manny Pacquiao: 

Easter Sunday po ngayon, sana mahanap niyo ang ITLOG NIYO to have the balls to fight fairly with the No. 2 and only Woman in your race. 

Wag masyado halata na threatened kayo."
6242,2022-04-17 04:39:15+00:00,Plaridel_DLSU,"KINUMPIRMA nina presidential aspirants Isko Moreno, Ping Lacson, at Norberto Gonzales na hindi sila aatras sa darating na eleksyon ngayong tanghali, Abril 17. #Halalan2022 | mula @ABSCBNNews https://t.co/4aJBtrOXuN"
6243,2022-04-17 04:38:48+00:00,edralynnjeww,Ano ba iniiyak neto ni Ping Lacson? HAHAHAHAHAHAHA
6244,2022-04-17 04:38:46+00:00,jjgayosa,"Ping Lacson can run for all we care—whether VP Leni is behind the withdrawal talks or not, he’d still be a loser in the presidential elections anyway 😂 #LeniKiko2022"
6245,2022-04-17 04:38:38+00:00,maria_lenlen,"""Coming from the second highest official of the land, and a presidential candidate, very irresponsible. IRESPONSABLE!""

Ping Lacson to @lenirobredo on the issue of ""Magkakagulo daw kapag hindi nanalo si @lenirobredo"
6246,2022-04-17 04:38:36+00:00,nenym,@inquirerdotnet @DFernandezINQ Much ado about nothing. These boys just want free airtime 🙄 @pinglacson @IskoMoreno
6247,2022-04-17 04:38:34+00:00,PinoyAkoBlog,"Reporma left Ping Lacson for Leni.
IM left Isko for Leni. Nograles is ewan. Tapos si VP Leni mag withdraw? Ano yun? 

Hahahaha! 😂😂😂"
6248,2022-04-17 04:38:29+00:00,randolfg12,"@cnnphilippines Ping Lacson is sour-graping, pure and simple."
6249,2022-04-17 04:38:16+00:00,ArraSantamaria,@IskoMoreno Bakit po ba pinagtutulungan nyo si VP Leni?ganun na ba kayo ka desperado nila Ping Lacson at my press conference pa kay0ng nalalaman..Wala naman kay0ng pag asa talagang manalo eh..akala ny0 pag sinisiraan nyo c VP Leni eh aangat kayo?magising na kayo sa katotohanan!
6250,2022-04-17 04:38:07+00:00,_biancavllnva,ping “gutter politics is not my thing” lacson 🤪
6251,2022-04-17 04:38:07+00:00,TleilaxuMentat,"#Ping #Lacson calling out Crappler for stupidity, lack of commonsense haha. #rappler being crappler as usual 😂. #Isko #Moreno calling out Pinklawan Leni for lying, duplicity, delusions. That's it, the final nails in the coffin for the #2. 😅"
6252,2022-04-17 04:37:59+00:00,_lesterrific,"Playing The Man by Taylor Swift,my bestie, instead of listening of listening to this nonsense presscon of Norberto Gonzalez, Duterte 2.0 Isko Moreno, and Ping “Red-tagger”Lacson coz why not? The best man for the job is a WOMAN! #LeniLiwanagSaDilim"
6253,2022-04-17 04:37:52+00:00,serbanyaangela,"stfu Ping Lacson, Isko Moreno, and everyone on that table. misogynist sadbois na threatened kay VP Leni. all of you will never get my vote. men with bruised ego talaga."
6254,2022-04-17 04:37:41+00:00,andeng_payat,Ping Lacson dami mong ebas. Unblock spree muna!
6255,2022-04-17 04:37:31+00:00,werandj,@DZMMTeleRadyo @robertmanodzmm @biancadava Ang ampalaya kings na sina Ping Lacson at Isko Moreno nagta-trantums on an Easter Sunday 😂
6256,2022-04-17 04:37:30+00:00,ranegrillo,"As an insult, let’s call Isko No. 3, Manny Pacquiao No. 4 and Ping Lacson No. 5 🤪"
6257,2022-04-17 04:37:00+00:00,rodel_maghirang,Ecactly sinungaling kayo ping lacson and manny and lbm takot sa babae #LetLeniKikoLead2022
6258,2022-04-17 04:36:24+00:00,snowOnTheBtch,"I case you guys considered voting Ping Lacson, remember that he was once a fugitive, wanted pinaghahanap ng batas. #LeniLiwanagSaDilim  #Ping https://t.co/p5k1WAKe9K"
6259,2022-04-17 04:36:02+00:00,thatcooljoeff27,YUCK DAMING SAY NI PING LACSON. MAG DROP KA NA LANG NG NAMES KUNG SINO YANG NAGPAPAWITHDRAW SAINYO
6260,2022-04-17 04:35:54+00:00,DaveTimola,"I’m not sure what Ping Lacson and Isko Moreno Domagoso were hoping to accomplish with this press con. However, I am certain that ganging up on a woman is not a good look. Whatever your angle is. Politics or not. 

#LeniRobredoForPresident2022"
6261,2022-04-17 04:35:47+00:00,alfiecezar,Desperada.. 🌸 - Presidentiable Sen. Ping Lacson.
6262,2022-04-17 04:35:46+00:00,KBManalo,"Ping Lacson: Hindi (na) kailangan maging rocket scientist...

THE INFLUENCE OF KATYA ZAMOLODCHIKOVA https://t.co/0fitHrddFd"
6263,2022-04-17 04:35:44+00:00,__mashedpatatas,"isko moreno, ping lacson, at manny pacquiao hanggang ngayon tuta parin ni duterte"
6264,2022-04-17 04:35:43+00:00,MangingisdaSays,"Isko Moreno is not really anti-Marcos. He's just desperate to win. Same goes with Ping Lacson and Abella. They are all opportunists.

If VP Leni withdraws, how sure are they that people's votes will go to them? Leni is still our strongest candidate against Marcos."
6265,2022-04-17 04:35:02+00:00,fischldiokno,Isko Moreno and Ping Lacson truly embody the message of The Man 💅🏻💅🏻💅🏻💅🏻 https://t.co/dflVPnPcYN
6266,2022-04-17 04:34:41+00:00,MrTorrecampo,"Joint Conference with Mayor Isko Moreno, Norberto Gonzales, Ping Lacson, Tito Sotto and Ernesto Abella."
6267,2022-04-17 04:34:41+00:00,jovenepangan,Mag-artista ka na lang ulit Isko Moreno! Dami mo hanash at drama. Kaka-disappoint kayo ni Ping Lacson. Mga walang delicadeza!
6268,2022-04-17 04:34:34+00:00,maryjhoanaaa,"Gentle reminder to Isko Moreno, Ping Lacson and Norberto Gonzales.

#LeniLiwanagSaDilim https://t.co/ODlv6P2xer"
6269,2022-04-17 04:34:32+00:00,XXXScribbles,Isko Moreno and Ping Lacson looking like dumb fucks as they call for the withdrawal of Leni Robredo who is obviously way ahead of them.
6270,2022-04-17 04:34:19+00:00,Sabayshabaaay,ANG TANONG NAME NAMES PING LACSON. HINDI CREDIBLE MGA SINASABI MO SA COURT LINTEK KA.
6271,2022-04-17 04:34:14+00:00,Jakeyxxv,Gago need mo valid evidence! Di pwedeng paratang lang. Talaga bang investigator ka Mr. Ping Lacson? Puro claims!
6272,2022-04-17 04:34:04+00:00,Tatsulok13,"Ping Lacson — Red tagger, Marites
Isko — Duterte Lite, Credit Grabber, Balimbing
Norberto Gonzales — Lolo, take your meds na."
6273,2022-04-17 04:33:52+00:00,engrric23,"Ping Lacson can't accept the fact that he was dropped by Partido Reporma kase tamad siyang mangampanya! He can't do house to house campaign and only believes on the algorithm of his socmed ads. Kawawang matanda, paurong ang pag evolve."
6274,2022-04-17 04:33:52+00:00,AdobongpuZETH,"Also, TANGINA NI PING “KURATONG BALELENG” LACSON!"
6275,2022-04-17 04:33:50+00:00,arjowinningson,"AYAN!!!! Someone from the press asked if these men can name names of who asked them to withdraw

AND IF NOT, paano raw magiging credible ang mga sinasabi nitong mga nagpapapresscon?

Ping Lacson mentioned common sense, but DID NOT mention names to support the withdrawal claim."
6276,2022-04-17 04:33:48+00:00,caguibaby,"The statement was “MAGBIGAY KYO NG NAMES NG MGA NAGPAPAWITHDRAW OR BACKOUT SAINYO”

My God Ping Lacson, napakalayo ng sagot mo. Motibo motibo ka dyan."
6277,2022-04-17 04:33:41+00:00,claireyu,Ping Lacson you tried to block all kakampinks on twitter. So try to convince us why we should vote for you.
6278,2022-04-17 04:33:35+00:00,tznstfr,ping lacson bitter sad boi ng taon
6279,2022-04-17 04:33:32+00:00,cvmalaya,"ISKO Moreno vs PING Lacson
Position: President of ""Men are trash"""
6280,2022-04-17 04:33:17+00:00,RobredoTeam,"Three Presidential bets, Isko Moreno, Norberto Gonzales, Ping Lacson — seemingly convinced that Leni Robredo is promoting terrorism. 

What is this madness. 
#LeniLiwanagSaDilim"
6281,2022-04-17 04:33:09+00:00,sehunstine,"ping lacson, resibo or it did not happen"
6282,2022-04-17 04:33:03+00:00,radyopilipinas1,PANOORIN | Sinabi ni Sen. Ping Lacson na bineripika nila ang ulat na may tangkang 'subversion' ng karapatan ng mga Pilipino na bumoto sa May 9. | via Nimfa Mae Asuncion https://t.co/GxQ1O1PngZ
6283,2022-04-17 04:32:49+00:00,PhilippineChar,"graveh, bakit takot na takot itong sina Ping Lacson, at Isko Moreno sa isang babae? dahil ba alam nilang ang kaya ng lalaki ay kaya ng baba ngayon? at mas hinihigitan pa ng babae ang kaya ng lalaki, kaya sobrang obsessed at takot kayo?"
6284,2022-04-17 04:32:45+00:00,aIphafemalestan,"Isko Moreno, Ping Lacson sadboi era."
6285,2022-04-17 04:32:41+00:00,__paprica,iyakin ka talaga ping lacson ahahahah
6286,2022-04-17 04:32:37+00:00,sopebub,"I hope Isko and Ping Lacson knows that the more they speak in this presscon, the more I am convinced NOT to vote for them"
6287,2022-04-17 04:31:56+00:00,AndyBau1060,"Both Sen. Ping Lacson and Mayor Isko Moreno points to VP Leni as the mastermind of the plot for the other Presidential candidates to withdraw.

This is how scheming she is. This is why we Should Not Elect her as President?

https://t.co/yNzeuKX3pf

https://t.co/kCXewlVV04"
6288,2022-04-17 04:31:24+00:00,mykmagistrado,The desperation of Ping Lacson and Isko Moreno and the other one lol 😂.  Galawang trapo.
6289,2022-04-17 04:30:56+00:00,pamsantiago07,"HINDI AKO NAGKAMALI NG TAONG SINUPORTAHAN, 

DAHIL ALAM KO AKO AT KAPWA KO PILIPINO ANG IPINAGLALABAN, HINDI PARA PROTEKTAHAN KUNG ANG KANILANG INAALAGAAN. 

PING LACSON IS MY PRESIDENT 💯"
6290,2022-04-17 04:30:44+00:00,Knightmare415,"Maawa naman tayo sa mga nagpapa presscon sa Manila Pen. Pansinin naman natin sila please 🥺

#IskoMoreno 
#PingLacson
#MannyPacquiao
#Halalan2022 
#Eleksyon2022"
6291,2022-04-17 04:30:38+00:00,DwigtSchruute,"From 1 to Ping Lacson, gaano ka kaiyakin?"
6292,2022-04-17 04:30:31+00:00,claireyu,"Isko Moreno Domagoso,Ping Lacson, Norberto Gonzales, and Willie Ong, Tito Sotto the mysogynists in this press conference. You will never have our votes in future. Trying to be relevant now. You're all trying to destroy a strong woman👎 #Halalan2022 https://t.co/JXa7Q6tA45"
6293,2022-04-17 04:30:23+00:00,antifrragiIe,ping lacson times up ka na sa mundo putangina satanas kunin mo na tong sadboi mo
6294,2022-04-17 04:30:09+00:00,RENderred,"Isko Moreno, Ping Lacson, Norberto Gonzales and Manny Pacquiao. All of them. Threatened to be led by a woman! 

Tapos magpapasalamat sila sa pagiging matatag ng kani-kanilang mga misis na sumasama sa kampanya. Ee lahat naman sila MISOGYNIST! Pffft."
6295,2022-04-17 04:29:50+00:00,hiBestest,"Aim higher naman, Ping Lacson and Isko Moreno. Don’t target #2. Focus on #1. You still won’t win if you beat #2 right?"
6296,2022-04-17 04:29:46+00:00,sehnsucht624,"@piamagalona Presscon ng mga gago para siraan si VP Leni. Ang makikinabang lang dito sa ginawa nila sina Marcos at Duterte. Mga hayup, mga traydor sa bayan sina Isko Moreno, Ping Lacson, at Norberto Gonzales."
